date,symbol,open,high,low,close,volume
2025-04-15,ANBL,692.5856882471896,694.0859360814825,602.6691078253787,609.149484,23672261
2025-04-15,FLB,812.3920436975911,909.3202120830899,812.2982674758924,909.030408,977597
2025-04-15,CFC,852.2655682445608,929.2275528245374,843.4440510067844,928.9575786911018,3411612
2025-04-15,SLBL,1306.356929243162,1420.2050560449475,1282.4019749070524,1420.0160106980577,15272088
2025-04-15,RCL,1208.7827675458602,1218.3488116135513,1130.8004472380637,1133.7348851663219,1301447
2025-04-16,NABIL,390.3918463665559,393.05876962088064,362.40598764190173,366.1451343000001,17348364
2025-04-16,NLIC,597.6716144193886,602.7959972682642,574.7403435936931,578.4159026439107,9406998
2025-04-16,HBL,506.22548150285604,506.3389119524673,449.04678610664166,453.3387483926995,27580255
2025-04-16,NEPSE,1480.3548911246605,1575.6237644076139,1477.6831538055083,1555.4576548610553,208730
2025-04-16,EIC,718.5970213336109,810.7832165170572,709.5988342005527,806.2751645120729,12000911
2025-04-16,BOKL,875.6718886021589,890.0664422742216,741.2412923771176,758.1714453000002,76073104
2025-04-16,NMB,873.1200740978007,881.4347331710854,796.0441634045727,808.9672021786932,5270246
2025-04-16,GHL,1256.6315817290586,1271.8244625233913,1202.5131087288707,1213.4476078762605,478656
2025-04-16,UBL,942.2894754499986,1066.1213926723417,937.2313304471722,1053.579731958764,944881
2025-04-16,SHEL,1784.936552038802,1882.597450125905,1761.2444688261312,1881.5910432,64989145
2025-04-16,SBBL,693.6198256239683,709.7174178661564,632.1970771710405,633.2887152,53586981
2025-04-16,PRVU,740.0983119646177,825.7403068317597,729.2239800267026,810.6632311062043,3820397
2025-04-16,LICN,672.0350682255403,679.6047866682906,650.7652141029961,654.6454964816868,4159105
2025-04-16,FMDBL,2033.0917263928377,2227.982257004016,2001.5836147769505,2186.51319604798,1574955
2025-04-16,GLH,1050.7915814801788,1054.4642888891908,914.3774370524668,917.2323916144404,5081727
2025-04-16,SCL,1776.7747209025615,1944.465363234238,1730.884987292151,1934.8022935999998,60489696
2025-04-16,RBCL,609.1869032844414,609.7219666496226,531.2346616030636,533.7553774706761,53263915
2025-04-16,BFC,1236.3244060947477,1353.5514212287371,1214.0266582812903,1342.360085,20890623
2025-04-16,HIML,656.1000870265051,664.2768821629543,605.8796815370131,621.2686110071445,2197756
2025-04-16,CLBS,1653.0693047254258,1879.583282669138,1644.8443213669646,1873.009149949639,19611059
2025-04-16,CBBL,503.4765194543594,510.84176638598115,436.5007906284067,441.4916583,10677169
2025-04-16,RBB,571.2702823841292,572.731435508718,501.932395023795,511.3761498,20396444
2025-04-16,ICFC,1279.2936229122895,1396.55013341229,1257.004999830996,1383.9595583000003,3567869
2025-04-16,MZB,721.0924605673043,723.9178942029431,659.6577636114639,664.2622698730477,20415540
2025-04-16,CIT,517.908566638809,526.0421905669472,459.5587985148024,459.6985202064907,8900776
2025-04-16,SIFC,681.96568310729,684.244001280533,626.4723722753897,651.0928650665892,2281636
2025-04-16,STC,809.6562180274873,848.179289342729,804.9976307762797,838.9718107430887,774862
2025-04-16,NEF,734.8621064887496,795.0513289677011,718.3097271672547,793.1794190863504,7213213
2025-04-16,AIC,1414.5523697915307,1597.8762223017973,1402.2189097037353,1585.7115510457324,4237684
2025-04-16,NBB,688.877779112179,704.0105090671988,643.7217147840972,649.3477264979906,14499507
2025-04-16,KBL,782.3752555656624,783.47056603107,712.3238543818944,712.4438996999999,11481733
2025-04-16,DBBL,583.4332079246194,584.5907943033945,510.7334923003083,514.7488083519487,1775788
2025-04-16,CMB,931.7786200073145,938.8877309068375,842.1068290942563,845.7759606360909,7642625
2025-04-16,BSEB,1473.018780796917,1645.0038329127576,1447.1760301777017,1638.7776604723847,5105974
2025-04-16,AHL,979.2151773767621,997.6116720039861,901.455951617783,916.6802989713096,21147838
2025-04-16,NIB,394.2188360481431,397.50285432078084,328.90756413459695,329.9816845267445,30534238
2025-04-16,TBI,550.8666018529816,569.3851055874029,477.369298847954,488.224062723891,14415038
2025-04-16,UBBL,825.4624769898454,833.6561140027685,726.7183480727871,732.5205596999999,1980849
2025-04-16,GMFBS,936.8684846369836,1011.2272335550381,928.6682273615048,1008.148082361492,26354696
2025-04-16,HGF,1546.6129796788439,1667.9224379193656,1513.8430767828422,1665.9616757553542,16917673
2025-04-16,SBIBL,2133.5437102079054,2393.743824179638,2049.434152063044,2361.4424977,81946495
2025-04-16,UMFB,2152.4685683785547,2413.828378230355,2135.520753633587,2373.1670105000003,19346170
2025-04-16,NFCL,1059.940430750676,1103.4136182877426,1049.1194072689054,1080.7149644147246,1379280
2025-04-16,KMC,1490.3903396898845,1675.7486259324899,1470.3309402973853,1668.8909875,31953059
2025-04-16,BBL,505.417634082835,509.1396070457265,452.07359713493065,460.5980744683734,13152767
2025-04-16,IVL,883.2779063584744,1035.4573400670145,880.3962443573702,1029.1481002,8322287
2025-04-16,GBC,357.4236817729007,359.2893026718471,329.40074565913784,331.33574880000003,13510549
2025-04-16,PRDS,455.89759000418934,456.03412962271807,425.2686950817257,434.0632941,27508292
2025-04-16,EBL,945.7383377729986,953.6746644494253,881.8873597787349,888.0651597242811,3651446
2025-04-16,EICL,613.17611470786,620.1968779152401,579.7719043433526,591.0161666996713,1734782
2025-04-16,GNH,1670.747660367042,1865.9895153424068,1651.6166685134558,1845.6762044350096,2669582
2025-04-16,SKC,1234.975622028033,1253.3827382715838,1141.3032858631236,1157.4859227913546,3092466
2025-04-16,AAI,1654.8553388073533,1833.7969652892727,1633.6091416586287,1833.1894082061453,9471529
2025-04-16,BBC,1191.3503447504618,1262.6906776412723,1185.4758253125497,1247.3043292845146,15411525
2025-04-16,MG,1816.2464196779963,2016.8232368036804,1801.9765278041864,1974.6774139387755,17714502
2025-04-16,MBL,829.7165793040045,833.4430851134439,756.0612587231135,773.2820843999999,103785325
2025-04-16,ICL,1814.2492982719211,2060.0655863960824,1769.461234089246,1997.958448728385,9020699
2025-04-16,ASPSL,1872.4145345692261,2077.2425894197686,1839.3751742039506,2071.473424775433,12720211
2025-04-16,RIT,1036.1211001509091,1041.635278495946,957.5899591372342,966.5026477288529,8615857
2025-04-16,PFC,775.2853163765963,872.4795748630323,774.1083010175603,861.1719072000001,24822308
2025-04-16,NTC,841.4265863238682,876.3124600498766,827.8333337094554,869.7475314405501,3529298
2025-04-16,BHL,621.783594853253,627.4674196540498,556.1663135841648,575.0540843947676,673404
2025-04-16,YET,705.6453742728409,707.5259512900844,666.3024249177578,680.4391734503226,12057262
2025-04-16,DHL,749.8961375513594,755.4281679691113,679.245780279432,690.1705107349794,5905355
2025-04-16,GTL,834.2507491850197,837.7889397696662,822.157166265741,824.9208062127243,5987188
2025-04-16,GEM,785.8084446680346,792.9092172716607,730.8048600486605,731.430721351971,6752909
2025-04-16,CFL,2008.7250845092144,2032.7851673502216,1982.2621067955947,2022.2690917000004,42474046
2025-04-16,PBL,366.1560367238912,366.57890739497196,317.0251411342115,322.3946420568638,7557065
2025-04-16,LTL,1651.5013754670704,1880.7670667590696,1628.317289525712,1840.5552483999993,33901058
2025-04-16,BSBL,1334.4941661407465,1412.0452882144743,1315.8151118958906,1410.5589890955762,305245
2025-04-16,ANBL,597.0565272687056,602.0219362657373,540.2877124429011,548.2345356000001,51224321
2025-04-16,FLB,900.0786996446614,1013.9134004278932,893.8785588725193,999.9334488,1952878
2025-04-16,CFC,905.2171828636332,1022.2088164307655,884.4893859103353,1021.853336560212,8321574
2025-04-16,SLBL,1434.0472373766365,1583.766119954382,1425.2792618918718,1562.0176117678634,43973985
2025-04-16,RCL,1156.1732934361323,1171.6262122686283,1046.5997870929582,1080.3009719089343,1569636
2025-04-17,NABIL,365.9320668646892,370.2581999242391,330.1859574786487,331.73870565014624,24515310
2025-04-17,NLIC,594.5643949864019,597.975710555125,519.0973568940735,520.5743123795196,25871200
2025-04-17,HBL,449.9716991786864,454.10497309896607,405.9575548877697,409.30326417194397,47837608
2025-04-17,NEPSE,1516.4207684502408,1680.8673704577807,1480.0115396791332,1678.49421340771,296631
2025-04-17,EIC,795.1229309896332,892.4838443720208,793.1726294503535,886.9026809632802,24589682
2025-04-17,BOKL,769.9928792897888,778.3580611745506,674.5241038750349,689.1491661665144,87300153
2025-04-17,NMB,805.250770735817,810.8592841810053,714.0220824172507,729.8649757047452,6309699
2025-04-17,GHL,1190.041533253211,1337.7386236960444,1188.1538851751534,1320.3789419235738,513865
2025-04-17,UBL,1081.9442719503372,1106.5035133359474,1080.0540539250255,1095.3265521036362,1107595
2025-04-17,SHEL,1890.8947880612368,2092.61826333906,1876.857537723401,2069.75014752,162117384
2025-04-17,SBBL,628.2375683826771,636.1584036700455,574.8546675680473,581.4520624455732,97563522
2025-04-17,PRVU,830.3377541963845,898.138117040059,820.6757348696985,891.7295542168247,7647622
2025-04-17,LICN,683.6421590703848,685.6172637325595,608.2408859535814,611.3283233579955,5971461
2025-04-17,FMDBL,2166.993947666184,2439.155616870572,2098.3137380692347,2405.164515652778,3228849
2025-04-17,GLH,899.002520631211,907.7634554449481,809.7389193460784,825.5091524529964,8261718
2025-04-17,SCL,1927.2795038449158,2130.342754736579,1893.108701785827,2128.28252296,147915437
2025-04-17,RBCL,537.8471848066106,546.8868392770224,475.7349164638948,480.3798397236085,126608739
2025-04-17,BFC,1373.625768056761,1532.319947897235,1359.6521906831683,1476.5960935,59814292
2025-04-17,HIML,588.7598156177025,593.7720937680241,558.2346926921955,571.703244531174,3268151
2025-04-17,CLBS,1917.6643228227495,2110.1778388266007,1876.9940127688872,2060.3100649446033,42814985
2025-04-17,CBBL,451.2110276530893,451.79424498660427,422.0015857634672,434.38723018949935,14875198
2025-04-17,RBB,503.28440503378806,514.5338139416946,459.3271282641277,460.23853482,33202185
2025-04-17,ICFC,1405.4173522042818,1523.4752249149028,1361.8884429610255,1522.3555141300003,8143634
2025-04-17,MZB,667.7069484372098,674.803743132443,585.2188039867608,597.8360428857429,57453712
2025-04-17,CIT,459.30162846748993,461.78587982865184,409.72182251043677,413.7286681858416,22176389
2025-04-17,SIFC,650.1034477356692,666.0412741597692,644.6396667136884,655.2243567013383,2120482
2025-04-17,STC,811.5246213836967,824.4837359452644,803.2076850859963,821.0646702065698,799189
2025-04-17,NEF,815.8046246494808,893.386807071737,814.5232326086601,872.4973609949855,20752078
2025-04-17,AIC,1613.9652988014498,1750.204560987833,1593.0782272673493,1744.2827061503058,7140614
2025-04-17,NBB,635.1567264636117,645.5151756189783,584.2077919851645,584.4129538481916,28909303
2025-04-17,KBL,711.2622997809804,719.4635815511651,688.2017959564354,705.7261884852421,9346366
2025-04-17,DBBL,491.8086567800375,493.89754314151736,459.29578172431894,463.2739275167538,4136777
2025-04-17,CMB,866.33037795671,872.3208262731704,759.3779819346092,761.1983645724818,13355652
2025-04-17,BSEB,1679.9922359282302,1810.8001057949325,1652.961895424222,1802.6554265196232,14915425
2025-04-17,AHL,896.1209629320635,899.3803189031183,809.7725312507914,825.0122690741787,52449084
2025-04-17,NIB,330.61890635548303,331.6256857938477,294.0731677346802,296.98351607407005,62178049
2025-04-17,TBI,494.4796263510437,502.8141681947781,428.6170958250816,439.4016564515019,42163531
2025-04-17,UBBL,732.7942867175695,738.3478730211449,657.4396989643441,659.2685037299999,5227385
2025-04-17,GMFBS,1015.4180626629416,1119.197449038967,1009.3769079119936,1108.9628905976413,67788742
2025-04-17,HGF,1670.5550596782402,1812.3674182927089,1664.810139841927,1811.4501277141574,29793661
2025-04-17,SBIBL,2242.4777779010597,2620.4812922447295,2238.6039939406564,2597.58674747,146130368
2025-04-17,UMFB,2323.871398973762,2650.5546776551287,2296.4492231261306,2610.4837115500004,46786770
2025-04-17,NFCL,1095.0452929677872,1203.093833161947,1055.740185442763,1188.786460856197,2253722
2025-04-17,KMC,1704.117784829892,1861.0894691777316,1687.1546790818375,1835.7800862499998,92150852
2025-04-17,BBL,457.5277402034607,459.5714097746735,440.7246482919939,442.56747323394364,18405186
2025-04-17,IVL,1046.679759144013,1143.3866409911275,1021.7267827540297,1132.06291022,23956164
2025-04-17,GBC,315.21502265014846,324.8463095368272,308.90265012714804,319.0614630175626,13073193
2025-04-17,PRDS,429.1283755234822,436.30082263904785,389.2628223229612,390.65696469,59687670
2025-04-17,EBL,908.1732393809978,926.421961020395,779.8209002161061,799.258643751853,8230081
2025-04-17,EICL,588.0756970683149,614.8288471981368,581.1721441455967,600.4075339675165,1535202
2025-04-17,GNH,1924.9036229503677,2070.194869380248,1905.7278724617256,2030.2438248785106,4392644
2025-04-17,SKC,1165.4985760375962,1178.791671315248,1100.5526288994315,1107.5153998470519,4739765
2025-04-17,AAI,1832.4430523894391,2035.1280388647315,1832.2241541283738,2016.5083490267598,16511858
2025-04-17,BBC,1244.7397785228832,1373.3992702122598,1239.0260381203248,1372.034762212966,33621489
2025-04-17,MG,2054.230006792205,2190.5675528514407,2044.5254834463126,2172.1451553326533,30093631
2025-04-17,MBL,765.2391731431552,781.0116287223522,714.2146401281519,719.1844147538347,172418025
2025-04-17,ICL,2026.0974291188215,2262.9157415068366,1979.358034908511,2197.7542936012237,19035594
2025-04-17,ASPSL,2078.3161899390934,2319.809085131862,2008.2286043527129,2265.3888882285914,13986180
2025-04-17,RIT,976.6042079441827,1071.715979743495,969.4827739731469,1048.0809456989575,9304774
2025-04-17,PFC,846.0835988870402,949.9860944400732,838.5113511771646,947.2890979200001,43989264
2025-04-17,NTC,881.504900095371,890.6854751345192,787.0951236291895,789.1426072633418,5079350
2025-04-17,BHL,559.2108366125528,620.4053498634893,556.1593198904679,593.4084942346246,766398
2025-04-17,YET,716.0581676643961,729.0262891209996,652.3845581669947,657.623269873618,10015641
2025-04-17,DHL,688.6543302297446,709.0890316787944,609.5389505311974,621.1534596614815,16796630
2025-04-17,GTL,835.1961571057474,922.2209875824348,833.7768044427546,906.4926337057493,10430000
2025-04-17,GEM,725.3964751390987,727.8228523830519,710.2459255455997,713.3400562324603,6397181
2025-04-17,CFL,2002.0249074045082,2238.1279229896345,2000.9670766421823,2224.4960008700004,70497982
2025-04-17,PBL,321.8967365375394,331.73195022578744,300.65699131945917,307.6570140713655,9485187
2025-04-17,LTL,1808.091214753425,2044.132725225106,1763.0459604626142,2024.6107732399992,86279373
2025-04-17,BSBL,1507.3510858538364,1573.1156068021344,1502.8060679381017,1551.6148880051337,557949
2025-04-17,ANBL,552.5433129143483,556.7895008533573,488.1537634332342,493.41108204000005,105615077
2025-04-17,FLB,1002.7820193983358,1104.0683942274343,999.607201674469,1099.92679368,5149068
2025-04-17,CFC,1050.9494723530584,1134.0921516463536,1001.1460729031459,1124.0386702162332,24127598
2025-04-17,SLBL,1568.4981209120638,1718.6302872920498,1559.964800855997,1718.2193729446499,108267950
2025-04-17,RCL,1099.8058890875081,1109.3610322928305,1076.3198500807505,1081.3522673150087,1820185
2025-04-18,NABIL,324.1591408692282,328.2865440847582,293.5210885239442,298.5648350851316,71072479
2025-04-18,NLIC,518.0842830211545,519.9744966235324,468.2947868791047,482.6143157181201,27569121
2025-04-18,HBL,394.97867537765427,395.35276649153735,366.6415896189319,368.37293775474956,77732674
2025-04-18,NEPSE,1633.406412819593,1914.9966653329716,1629.226324193492,1846.343634748481,821910
2025-04-18,EIC,911.3338836046249,978.3216167599795,904.9353549322509,975.5929490596083,51948223
2025-04-18,BOKL,669.2020255100344,674.4725167643392,614.6416546042612,620.234249549863,141813689
2025-04-18,NMB,784.657714839369,788.8650572388337,651.4215537954888,656.8784781342707,17281552
2025-04-18,GHL,1277.8266107119684,1387.9383085903357,1271.6643861699745,1377.4785920049408,539934
2025-04-18,UBL,1100.2478169766414,1222.3922769050362,1076.3487017801585,1204.8592073139998,2342595
2025-04-18,SHEL,2069.2863144451417,2287.5181609365973,2064.178050239299,2276.725162272,329535917
2025-04-18,SBBL,571.2157723986372,575.4109929297476,521.3707283377755,523.3068562010159,202046088
2025-04-18,PRVU,870.20782653076,988.4731576610565,855.0581315887739,980.2221395579653,8576738
2025-04-18,LICN,614.1529696822531,620.8572567158895,549.113128693572,550.1954910221959,17427007
2025-04-18,FMDBL,2400.147856701107,2654.192868660371,2381.4549853519175,2645.6809672180557,5532655
2025-04-18,GLH,823.0240582821987,837.242631310679,733.7018825496084,742.9582372076968,17985646
2025-04-18,SCL,2202.642937664979,2344.6307314996748,2194.8089479442388,2341.1107752559997,321609031
2025-04-18,RBCL,476.70437756962804,480.5710541829583,424.7821774517966,432.34185575124764,355222310
2025-04-18,BFC,1458.8321918582117,1624.2694523606058,1443.1751033041307,1624.25570285,145844205
2025-04-18,HIML,533.1453987241044,538.1375392866302,503.46378270385003,514.5329200780567,8108603
2025-04-18,CLBS,2053.1265801622967,2280.8822229903494,2006.5284010587277,2266.3410714390634,110777877
2025-04-18,CBBL,436.984596476175,439.8889838093722,385.6325725761417,390.9485071705494,24127252
2025-04-18,RBB,459.5931499942795,462.67729081432833,409.28425000161656,414.214681338,68713364
2025-04-18,ICFC,1551.2955820449904,1622.8978844674684,1530.9865711241437,1614.4233076660682,11274945
2025-04-18,MZB,616.4638425473803,627.094674694791,523.3704091472549,538.0524385971686,119343888
