date,symbol,open,high,low,close,volume
2025-02-13,AAI,2508.7745049572404,2612.630451892713,2444.3648582705673,2586.4165733726713,689781241734
2025-02-13,BBC,5350.4553758751445,5618.744234420716,5225.3795053667145,5557.418344856019,1555383283229897
2025-02-13,MG,2239.416345056269,2503.0567427235706,2196.077631413848,2487.913629316213,4869755220612806
2025-02-13,MBL,60.54485775628281,60.881182439668855,54.09982698632603,54.68655370879551,84285354868986848
2025-02-13,ICL,11163.175206028984,12790.122363496806,10973.60230291594,12781.730770431708,398373065508087
2025-02-13,ASPSL,1088.84170615068,1263.8348525010065,1069.9966313111638,1256.3540533612118,17904123250411984
2025-02-13,RIT,96.32406746461962,97.65158521498293,84.7095049696182,86.01752849527963,999238417852719
2025-02-13,PFC,855.618062345906,941.2556142616139,854.9825322777536,933.2214804448711,2407923437793860
2025-02-13,NTC,54.69432475353428,55.18263729748342,51.23413157282788,52.06860296746046,408365407403623
2025-02-13,BHL,81.8307508852889,81.93076417935738,78.2404784479291,79.05326260714834,935406551223
2025-02-13,YET,87.44627952278759,88.97061234269111,78.52362085403115,79.37445987039392,707119104990559
2025-02-13,DHL,47.27060966489532,47.96921704516872,42.7656283504588,42.847241300330936,703755218691303
2025-02-13,GTL,284.40358450509046,310.32413121563565,282.723006571724,309.2800150177865,4419862531445
2025-02-13,GEM,136.6021207955383,137.91437786400394,121.63988633751889,123.41283365332089,37437328570767
2025-02-13,CFL,1964.229624450407,2331.8326532710685,1942.784604634715,2254.3166435958483,4720047639006396
2025-02-13,PBL,20.766967872574828,20.883541453934118,18.868391495644804,19.61629135087464,7347536213214659
2025-02-13,LTL,18246.133477397987,19690.00975600537,18217.51583133999,19666.329183321588,5491748674314847
2025-02-13,BSBL,794.7020326993122,871.1915268422763,791.2019479504573,868.2822879776697,568069996443
2025-02-13,ANBL,39.39341671772237,39.47874895764452,34.27907291521979,34.64766869111654,19266748208680920
2025-02-13,FLB,7222.705142684665,8084.460973136334,7221.871409754881,8081.88442224869,218512621364480
2025-02-13,CFC,1091.3155152514287,1189.8643842731658,1080.0196715750585,1189.5186857356293,563701226858539
2025-02-13,SLBL,1755.5016983679168,1908.492489385751,1723.3106776139412,1908.2384474619057,28830394357880144
2025-02-13,RCL,162.3602518378635,163.64513557845132,151.88588911197823,152.28003444050725,15566863665482
2025-02-14,NABIL,20.017876585296673,20.180315403758108,18.546846668803237,18.774593216894033,12728841135358106
2025-02-14,NLIC,33.34199448709214,33.62786575916675,32.06273964713273,32.26778614195145,14237204899521684
2025-02-14,HBL,27.485963135540942,27.492121942772865,24.38139497130521,24.61443088412314,18886235159131592
2025-02-14,NEPSE,1518.8449254057252,1616.5908413360628,1516.1037214596035,1595.9004019464264,60914152890
2025-02-14,EIC,1468.1799649277136,1656.5274264299467,1449.7955885982533,1647.3169351002068,146240509863522
2025-02-14,BOKL,50.098614320110954,50.92215016968353,42.40762106023631,43.37622267084407,31261633443731736
2025-02-14,NMB,42.36551600251626,42.76895973548586,38.6256400968379,39.25269154397347,1952250645801598
2025-02-14,GHL,291.9156645141425,295.444972512959,279.3439368590065,281.8840222994405,7241602216252
2025-02-14,UBL,1180.4029913743848,1335.5268352940818,1174.0666694184483,1319.8159373069852,7646895929596
2025-02-14,SHEL,13249.911775160963,13974.866554118827,13074.041091141919,13967.395810711776,2660402487614859
2025-02-14,SBBL,40.39264012490655,41.330076204867595,36.81571385768244,36.87928490975085,151870527584191744
2025-02-14,PRVU,1084.1568056362282,1209.612235114243,1068.2271908990424,1187.5260960260957,74195591018492
2025-02-14,LICN,34.40428818086033,34.79181375365521,33.31539531589561,33.51404321314312,13528053190278510
2025-02-14,FMDBL,2753.9699258556216,3017.963258359854,2711.289907692049,2961.7904132078934,414806036258706
2025-02-14,GLH,65.72937538772045,65.95911149165474,57.196364022466256,57.37494784767592,9167733261585076
2025-02-14,SCL,2363.1899798178456,2586.2260468022596,2302.1545782169355,2573.373731274991,17644593685562852
2025-02-14,RBCL,36.85676352617497,36.889135699338375,32.14053058929535,32.293037854550676,50825853928580976
2025-02-14,BFC,1742.7297250023864,1907.973574302933,1711.2986962824525,1892.1982048188643,17607120817947094
2025-02-14,HIML,58.2739455714,59.000197745652,53.8134353017983,55.18025974836833,131424260319287
2025-02-14,CLBS,1969.2227527305106,2239.0580693159486,1959.4247216836502,2231.2266180309357,120934338090768
2025-02-14,CBBL,33.56467464060658,34.05568486125307,29.099682808818923,29.43240309089463,5570248955333771
2025-02-14,RBB,27.912973171057484,27.987580508912547,24.504268037423873,24.98647171022987,23229745712752396
2025-02-14,ICFC,1734.590155899051,1893.5778856786746,1704.3690827279495,1876.5063649146077,179298019920686
2025-02-14,MZB,38.06940976578447,38.21857592230834,34.82602173977642,35.069112390736,24274327860350148
2025-02-14,CIT,25.075144844154398,25.468943694460304,22.25007304272061,22.25683783072111,29623824913896676
2025-02-14,SIFC,67.09656781561958,67.32072473964548,61.63674661672786,64.05908340747631,414533982535164
2025-02-14,STC,518.4045221881726,543.0699714662028,515.4217343774178,537.1746316445276,1654629152
2025-02-14,NEF,1294.1699573453511,1400.1695493782368,1265.0194652308264,1396.8729179287295,23669821373088
2025-02-14,AIC,2135.7032949529707,2412.4872191192767,2117.082131176929,2394.120894168419,2985091569727096
2025-02-14,NBB,42.824116182719706,43.76484297839409,40.01698753991116,40.366728795307175,6284964430422385
2025-02-14,KBL,46.670152386161284,46.73548971114323,42.49145483041249,42.4986157589431,3125238287094322
2025-02-14,DBBL,30.62821560562893,30.688984867147973,26.811733214216957,27.022523351089443,1659614716279680
2025-02-14,CMB,57.34265031364042,57.780152582525965,51.82415263735224,52.04995490673304,2662310826839518
2025-02-14,BSEB,428.0613015644889,478.040396344607,420.55136237682757,476.2310619944033,28772046859878
2025-02-14,AHL,54.17754845057221,55.195380896406164,49.87532324168417,50.71764864209683,61943433872077904
2025-02-14,NIB,18.498624282536266,18.667898562133484,15.428945971152455,15.484311362111566,293563130109549952
2025-02-14,TBI,31.93833771661281,33.0120100436096,27.677085216027788,28.306426536299533,29343515457544492
2025-02-14,UBBL,38.14210396047934,38.520706941805635,33.57943886590625,33.84754137238587,976888299961201
2025-02-14,GMFBS,1014.5353431904368,1095.0584689971727,1005.6552805502133,1091.7240546539579,14467377182543236
2025-02-14,HGF,2285.9371553688266,2465.235920821613,2237.5023241653835,2462.3378596114417,1141624209525815
2025-02-14,SBIBL,29224.265212759525,32788.362401262486,28072.172559399303,32345.91422115331,385629083909472128
2025-02-14,UMFB,2728.735282448138,3060.0672912094924,2707.2501370971772,3008.5199142171314,5336557784178916
2025-02-14,NFCL,2300.430976082317,2394.782568245356,2276.9456773917586,2345.518774762282,2746524223660
2025-02-14,KMC,5260.716341605918,5914.986125514637,5189.911528009986,5890.780325459511,17470692182382732
2025-02-14,BBL,29.639041664706863,29.857308112655875,26.510804683953886,27.010702831184638,5180388402592575
2025-02-14,IVL,10265.871571885002,12034.572578768359,10232.3795397579,11961.243623379884,1264233658946120
2025-02-14,GBC,19.62906930647529,19.783149338446204,18.03655643720198,18.196366689100554,3117775384647971
2025-02-14,PRDS,28.30450012901072,28.31297722065366,26.40289858670741,26.948913162141018,7076576343121133
2025-02-14,EBL,48.929841079362355,49.340444295412446,45.62637110120961,45.945993091227976,4134007428243698
2025-02-14,EICL,151.26602830704726,152.99799884632796,143.02545580369798,145.79933245525856,948884633650
2025-02-14,GNH,1496.5282720101268,1671.4110282643808,1479.392189249312,1653.2159143090075,611704450698
2025-02-14,SKC,258.64530531321935,262.5003726650193,239.0271771861319,242.41636398012048,33115125297651
2025-02-14,AAI,2568.2887874173794,2846.001142158281,2535.3152889896232,2845.0582307099385,1698980971486
2025-02-14,BBC,5694.5014859514185,6035.499105539198,5666.4220382760595,5961.954338488096,2658051479413187
2025-02-14,MG,2517.1355122610107,2795.1148788564597,2497.3588722618747,2736.704992247834,8611624057952612
2025-02-14,MBL,52.80984400557242,53.0470288412032,48.12182632931949,49.217898337915955,217060768046546976
2025-02-14,ICL,12767.11770722101,14496.960175851216,12451.938041535905,14059.90384747488,912733098263277
2025-02-14,ASPSL,1232.7953994703612,1367.653935889651,1211.0423257210562,1363.855525067146,20309257525138444
2025-02-14,RIT,86.13517669599666,86.59358327222971,79.60669879281922,80.34763149514876,1680428600058212
2025-02-14,PFC,924.16414787079,1040.0227191279535,922.7611090496781,1026.543628489358,4298222483932782
2025-02-14,NTC,47.68530094582434,49.66235208067217,46.9149445626456,49.29030465370498,493729133029964
2025-02-14,BHL,76.92949381350115,77.6327188076458,68.81106760342972,71.14793634643351,1745485558439
2025-02-14,YET,77.91913742466608,78.12679546989207,73.57478998151954,75.13580531841164,686754940619424
2025-02-14,DHL,41.899620790040665,42.20871689694907,37.95210988801004,38.562517170297845,1609038516984933
2025-02-14,GTL,320.3980464478082,321.75690570252056,315.75344727222847,316.8148365978762,6399459513282
2025-02-14,GEM,119.87824579687845,120.96149728049522,111.48722724591815,111.58270491056034,70178113450099
2025-02-14,CFL,2463.1403653961893,2492.643338051574,2430.690913205014,2479.748307955433,9278450766667130
2025-02-14,PBL,20.051081200944658,20.085062324105987,17.223178822291967,17.654662215787177,15844111479099096
2025-02-14,LTL,19410.917818069112,22105.591621118896,19138.423714473538,21632.962101653746,10355512958991392
2025-02-14,BSBL,897.0691425257351,949.2002947972919,884.5127720298768,948.2011798442587,756921714106
2025-02-14,ANBL,33.959836279980664,34.24226259792702,30.730896356801114,31.182901822004887,41691248127750728
2025-02-14,FLB,8002.297786122074,9014.363924806561,7947.1744143611995,8890.07286447356,436507772373740
2025-02-14,CFC,1159.1194026130095,1308.9257418851655,1132.5777150745728,1308.4705543091923,1374975101979479
2025-02-14,SLBL,1927.093816705211,2128.288258101293,1915.311282001108,2099.062292208096,83013360576939648
2025-02-14,RCL,155.2938974069058,157.36948936654954,140.57629672439896,145.10294369593487,18774734975463
2025-02-17,NABIL,18.763667892341033,19.034778450560072,16.91304868188226,17.01035646639874,17987373254761844
2025-02-17,NLIC,33.168653657938876,33.358958939538354,28.958613382768736,29.041007527756303,39155274269350920
2025-02-17,HBL,24.43161394986458,24.656033736605917,22.04182680633516,22.223485070107355,32757939462287036
2025-02-17,NEPSE,1555.848535205431,1724.570838523936,1518.4926466354138,1722.1359780966823,86566622586
2025-02-17,EIC,1624.5315834556168,1823.4516153391364,1620.5468833239295,1812.0486286102275,299644558776748
2025-02-17,BOKL,44.0525461544156,44.53113182836163,38.59062209202284,39.42734571497485,35875299468277884
2025-02-17,NMB,39.07236292659731,39.34449911171248,34.64576620810763,35.41449478165584,2337294292861197
2025-02-17,GHL,276.4467884063898,310.75683992053456,276.0082875354211,306.7241837991659,7774290946616
2025-02-17,UBL,1355.3481052100833,1386.113387803965,1352.980235176979,1372.1120444622122,8963736021765
2025-02-17,SHEL,14036.459217166861,15533.889614542642,13932.25813039449,15364.135391782955,6636454338137239
2025-02-17,SBBL,36.58513363541746,37.046399933513136,33.476404297283025,33.860600635399635,276504169058768608
2025-02-17,PRVU,1216.3469536892403,1315.6664949086367,1202.1932340551439,1306.2787056287052,148523807217017
2025-02-17,LICN,34.99850374675612,35.099617621905885,31.138396957442485,31.29645580172616,19422989010366536
2025-02-17,FMDBL,2935.350178209669,3304.0128618601393,2842.3178623155695,3257.969454528683,850402980889564
2025-02-17,GLH,56.234628440626125,56.78264460602813,50.65098953378838,51.63745306290833,14904623701729738
2025-02-17,SCL,2563.3680838733553,2833.451304965475,2517.919386253796,2830.71110440249,43146320244563584
2025-02-17,RBCL,32.540598618845024,33.087511898460846,28.782708923516335,29.06373406909561,120813448950330912
2025-02-17,BFC,1936.2704846888655,2159.966678850767,1916.573252689294,2081.4180253007507,50412928301844096
2025-02-17,HIML,52.29287135965197,52.73805530322422,49.5816701464605,50.77792918118688,195433179286929
2025-02-17,CLBS,2284.4221992430917,2513.754384432932,2235.973595370447,2454.3492798340294,264024596370461
2025-02-17,CBBL,30.080352811373896,30.119233472711205,28.1330814380805,28.958780570632992,7760349314183434
2025-02-17,RBB,24.59109904420618,25.242381859455527,22.435058795477183,22.487824539206883,37814352709287472
2025-02-17,ICFC,1905.600919446151,2065.6752136992905,1846.580209799768,2064.1570014060685,409246394121330
2025-02-17,MZB,35.25097101073507,35.62563972529066,30.89608568932591,31.5622011516624,68313169455089440
2025-02-17,CIT,22.237621856157336,22.366412523512516,19.823427753686843,20.031154047649,73808112970593040
2025-02-17,SIFC,63.96173758981062,65.52981275544906,63.42417248506713,64.46556853644576,385255151026378
2025-02-17,STC,519.6008185020455,527.8982457837602,514.2756727284692,525.7090954985737,1706577397
2025-02-17,NEF,1436.7182998854526,1573.3487354863767,1434.4616328615734,1536.5602097216024,68096976359294
2025-02-17,AIC,2436.7786447510634,2642.4738507873735,2405.2431650827702,2633.532983585261,5029961931443197
2025-02-17,NBB,39.484544679854295,40.12847810832678,36.317302019911416,36.330055915776455,12531042816111972
2025-02-17,KBL,42.42813110610187,42.91735295617129,41.052528772136135,42.097891676926615,2544008265412901
2025-02-17,DBBL,25.81824512553276,25.92790439926976,24.11143218852544,24.3202710159805,3866146823388949
2025-02-17,CMB,53.314895676470435,53.6835542565847,46.73293112650773,46.84495941605974,4652445626657591
2025-02-17,BSEB,488.20807480853216,526.2210232922749,480.35302035252766,523.8541681938436,84048084794385
2025-02-17,AHL,49.580151542264524,49.76048362873456,44.80270686092756,45.64588377788715,153626880015339040
2025-02-17,NIB,15.5142128435137,15.581669638056123,13.74087945165337,13.935880225900409,597793952732808576
2025-02-17,TBI,28.66911380588478,29.152336806195613,24.85051283110595,25.475783882669578,85828856587634352
2025-02-17,UBBL,33.86018946318584,34.116803751598944,30.37828374354166,30.46278723514728,2577971330879915
2025-02-17,GMFBS,1099.596719901073,1211.9794684934654,1093.05475044749,1200.8964601193536,37212544945817472
2025-02-17,HGF,2469.1270092669547,2678.7296337804373,2460.6358573879816,2677.3738527005344,2010510828078283
2025-02-17,SBIBL,30716.392170242492,35894.10420945733,30663.330923222285,35580.50564326864,687669681059758848
2025-02-17,UMFB,2946.026702275443,3360.170816535469,2911.262961770142,3309.3719056388445,12905929466457920
2025-02-17,NFCL,2376.62045816307,2611.1225127805033,2291.315016229154,2580.0706522385103,4487778773150
2025-02-17,KMC,6015.12237427765,6569.194339874202,5955.246726109032,6479.858358005462,50384508632745720
2025-02-17,BBL,26.83065021911569,26.950496468010403,25.84527197412505,25.953340156855408,7249122276797605
2025-02-17,IVL,12165.004815486824,13288.97771463123,11874.989578932404,13157.367985717872,3639166701943085
2025-02-17,GBC,17.31104524286465,17.83997829193241,16.964381034360994,17.522284868008374,3016848674355710
2025-02-17,PRDS,26.64252767875993,27.087830603712845,24.167466216608176,24.254021845926914,15354801309807702
2025-02-17,EBL,46.98632856534139,47.93046608631767,40.34573961312532,41.35139378210518,9317738697220028
2025-02-17,EICL,145.07394026886413,151.67374523153526,143.37088464295377,148.11611354458162,839719313417
2025-02-17,GNH,1724.1817905686005,1854.322603041825,1707.0056164376965,1818.5375057399083,1006524644002
2025-02-17,SKC,244.09448224276264,246.87850212568136,230.49262320458845,231.95086091021696,50754943067250
2025-02-17,AAI,2843.8999075438473,3158.4612869798875,2843.56018361977,3129.564053780932,2961858998970
2025-02-17,BBC,5949.696115550353,6564.671945150142,5922.385170993969,6558.149772336906,5798754464974397
